x,y,index
19,131,0
20,131,0
21,131,0
22,131,0
23,131,0
24,131,0
25,131,0
26,131,0
27,131,83
28,131,83
29,131,83
30,131,83
31,131,83
32,131,83
33,131,83
34,131,83
35,131,83
36,131,83
37,131,83
38,131,83
39,131,83
40,131,83
41,131,83
42,131,83
43,131,83
44,131,83
45,131,83
46,131,83
47,131,83
48,131,90
49,131,90
50,131,90
51,131,90
52,131,90
53,131,90
54,131,110
55,131,110
56,131,110
57,131,110
58,131,110
59,131,110
60,131,110
61,131,110
62,131,110
63,131,110
64,131,0
65,131,0
66,131,0
67,131,0
68,131,0
69,131,0
70,131,0
71,131,0
72,131,0
73,131,0
74,131,0
75,131,0
76,131,0
77,131,0
78,131,0
79,131,0
80,131,0
81,131,0
82,131,0
83,131,0
84,131,0
85,131,0
86,131,0
87,131,0
88,131,0
89,131,0
90,131,0
91,131,0
92,131,0
93,131,0
94,131,0
95,131,0
96,131,0
97,131,0
98,131,0
99,131,0
100,131,0
101,131,0
102,131,0
103,131,0
104,131,0
105,131,0
106,131,0
107,131,0
108,131,0
109,131,0
110,131,0
111,131,0
112,131,0
113,131,0
114,131,0
115,131,0
116,131,45
117,131,45
118,131,45
119,131,45
120,131,45
121,131,45
122,131,45
123,131,45
124,131,45
125,131,25
126,131,25
127,131,25
128,131,25
129,131,25
130,131,25
131,131,25
132,131,18
133,131,18
134,131,18
135,131,18
136,131,18
137,131,18
138,131,18
139,131,18
140,131,18
141,131,18
142,131,18
143,131,18
144,131,18
145,131,18
146,131,18
147,131,18
148,131,18
149,131,18
150,131,0
151,131,0
152,131,0
153,131,0
154,131,0
155,131,0
156,131,0
157,131,0
158,131,0
159,131,0
160,131,0
161,131,0
162,131,0
163,131,0
164,131,0
165,131,0
166,131,0
167,131,0
168,131,0
169,131,0
170,131,0
171,131,0
172,131,0
173,131,0
174,131,0
175,131,0
176,131,0
177,131,0
178,131,0
179,131,0
180,131,0
0,132,0
1,132,0
2,132,0
3,132,0
4,132,0
5,132,0
6,132,0
7,132,0
8,132,0
9,132,0
10,132,0
11,132,0
12,132,0
13,132,0
14,132,0
15,132,0
16,132,0
17,132,0
18,132,0
19,132,0
20,132,0
21,132,0
22,132,0
23,132,0
24,132,0
25,132,0
26,132,0
27,132,83
28,132,83
29,132,83
30,132,83
31,132,83
32,132,83
33,132,83
34,132,83
35,132,83
36,132,83
37,132,83
38,132,83
39,132,83
40,132,83
41,132,83
42,132,83
43,132,83
44,132,83
45,132,83
46,132,83
47,132,90
48,132,90
49,132,90
50,132,90
51,132,90
52,132,90
53,132,90
54,132,110
55,132,110
56,132,110
57,132,110
58,132,110
59,132,110
60,132,110
61,132,110
62,132,110
63,132,110
64,132,110
65,132,0
66,132,0
67,132,0
68,132,0
69,132,0
70,132,0
71,132,0
72,132,0
73,132,0
74,132,0
75,132,0
76,132,0
77,132,0
78,132,0
79,132,0
80,132,0
81,132,0
82,132,0
83,132,0
84,132,0
85,132,0
86,132,0
87,132,0
88,132,0
89,132,0
90,132,0
91,132,0
92,132,0
93,132,0
94,132,0
95,132,0
96,132,0
97,132,0
98,132,0
99,132,0
100,132,0
101,132,0
102,132,0
103,132,0
104,132,0
105,132,0
106,132,0
107,132,0
108,132,0
109,132,0
110,132,0
111,132,0
112,132,0
113,132,0
114,132,0
115,132,45
116,132,45
117,132,45
118,132,45
119,132,45
120,132,45
121,132,45
122,132,45
123,132,45
124,132,25
125,132,25
126,132,25
127,132,25
128,132,25
129,132,25
130,132,25
131,132,25
132,132,25
133,132,18
134,132,18
135,132,18
136,132,18
137,132,18
138,132,18
139,132,18
140,132,18
141,132,18
142,132,18
143,132,18
144,132,18
145,132,18
146,132,18
147,132,18
148,132,18
149,132,18
150,132,0
151,132,0
152,132,0
153,132,0
154,132,0
155,132,0
156,132,0
157,132,0
158,132,0
159,132,0
160,132,0
161,132,0
162,132,0
163,132,0
164,132,0
165,132,0
166,132,0
167,132,0
168,132,0
169,132,0
170,132,0
171,132,0
172,132,0
173,132,0
174,132,0
175,132,0
176,132,0
177,132,0
178,132,0
179,132,0
180,132,0
0,133,0
1,133,0
2,133,0
3,133,0
4,133,0
5,133,0
6,133,0
7,133,0
8,133,0
9,133,0
10,133,0
11,133,0
12,133,0
13,133,0
14,133,0
15,133,0
16,133,0
17,133,0
18,133,0
19,133,0
20,133,0
21,133,0
22,133,0
23,133,0
24,133,0
25,133,0
26,133,0
27,133,83
28,133,83
29,133,83
30,133,83
31,133,83
32,133,83
33,133,83
34,133,83
35,133,83
36,133,83
37,133,83
38,133,83
39,133,83
40,133,83
41,133,83
42,133,83
43,133,83
44,133,83
45,133,83
46,133,83
47,133,90
48,133,90
49,133,90
50,133,90
51,133,90
52,133,90
53,133,90
54,133,90
55,133,110
56,133,110
57,133,110
58,133,110
59,133,110
60,133,110
61,133,110
62,133,110
63,133,110
64,133,110
65,133,110
66,133,110
67,133,0
68,133,0
69,133,0
70,133,0
71,133,0
72,133,0
73,133,0
74,133,0
75,133,0
76,133,0
77,133,0
78,133,0
79,133,0
80,133,0
81,133,0
82,133,0
83,133,0
84,133,0
85,133,0
86,133,0
87,133,0
88,133,0
89,133,0
90,133,0
91,133,0
92,133,0
93,133,0
94,133,0
95,133,0
96,133,0
97,133,0
98,133,0
99,133,0
100,133,0
101,133,0
102,133,0
103,133,0
104,133,0
105,133,0
106,133,0
107,133,0
108,133,0
109,133,0
110,133,0
111,133,0
112,133,0
113,133,45
114,133,45
115,133,45
116,133,45
117,133,45
118,133,45
119,133,45
120,133,45
121,133,45
122,133,45
123,133,45
124,133,25
125,133,25
126,133,25
127,133,25
128,133,25
129,133,25
130,133,25
131,133,25
132,133,25
133,133,18
134,133,18
135,133,18
136,133,18
137,133,18
138,133,18
139,133,18
140,133,18
141,133,18
142,133,18
143,133,18
144,133,18
145,133,18
146,133,18
147,133,18
148,133,18
149,133,18
150,133,0
151,133,0
152,133,0
153,133,0
154,133,0
155,133,0
156,133,0
157,133,0
158,133,0
159,133,0
160,133,0
161,133,0
162,133,0
163,133,0
164,133,0
165,133,0
166,133,0
167,133,0
168,133,0
169,133,0
170,133,0
171,133,0
172,133,0
173,133,0
174,133,0
175,133,0
176,133,0
177,133,0
178,133,0
179,133,0
180,133,0
0,134,0
1,134,0
2,134,0
3,134,0
4,134,0
5,134,0
6,134,0
7,134,0
8,134,0
9,134,0
10,134,0
11,134,0
12,134,0
13,134,0
14,134,0
15,134,0
16,134,0
17,134,0
18,134,0
19,134,0
20,134,0
21,134,0
22,134,0
23,134,0
24,134,0
25,134,0
26,134,0
27,134,0
28,134,83
29,134,83
30,134,83
31,134,83
32,134,83
33,134,83
34,134,83
35,134,83
36,134,83
37,134,83
38,134,83
39,134,83
40,134,83
41,134,83
42,134,83
43,134,83
44,134,83
45,134,83
46,134,90
47,134,90
48,134,90
49,134,90
50,134,90
51,134,90
52,134,90
53,134,90
54,134,90
55,134,110
56,134,110
57,134,110
58,134,110
59,134,110
60,134,110
61,134,110
62,134,110
63,134,110
64,134,110
65,134,110
66,134,110
67,134,0
68,134,0
69,134,0
70,134,0
71,134,0
72,134,0
73,134,0
74,134,0
75,134,0
76,134,0
77,134,0
78,134,0
79,134,0
80,134,0
81,134,0
82,134,0
83,134,0
84,134,0
85,134,0
86,134,0
87,134,0
88,134,0
89,134,0
90,134,0
91,134,0
92,134,0
93,134,0
94,134,0
95,134,0
96,134,0
97,134,0
98,134,0
99,134,0
100,134,0
101,134,0
102,134,0
103,134,0
104,134,0
105,134,0
106,134,0
107,134,0
108,134,0
109,134,0
110,134,0
111,134,0
112,134,0
113,134,45
114,134,45
115,134,45
116,134,45
117,134,45
118,134,45
119,134,45
120,134,45
121,134,45
122,134,45
123,134,25
124,134,25
125,134,25
126,134,25
127,134,25
128,134,25
129,134,25
130,134,25
131,134,25
132,134,25
133,134,25
134,134,18
135,134,18
136,134,18
137,134,18
138,134,18
139,134,18
140,134,18
141,134,18
142,134,18
143,134,18
144,134,18
145,134,18
146,134,18
147,134,18
148,134,18
149,134,18
150,134,0
151,134,0
152,134,0
153,134,0
154,134,0
155,134,0
156,134,0
157,134,0
158,134,0
159,134,0
160,134,0
161,134,0
162,134,0
163,134,0
164,134,0
165,134,0
166,134,0
167,134,0
168,134,0
169,134,0
170,134,0
171,134,0
172,134,0
173,134,0
174,134,0
175,134,0
176,134,0
177,134,0
178,134,0
179,134,0
180,134,0
0,135,0
1,135,0
2,135,0
3,135,0
4,135,0
5,135,0
6,135,0
7,135,0
8,135,0
9,135,0
10,135,0
11,135,0
12,135,0
13,135,0
14,135,0
15,135,0
16,135,0
17,135,0
18,135,0
19,135,0
20,135,0
21,135,0
22,135,0
23,135,0
24,135,0
25,135,0
26,135,0
27,135,0
28,135,0
29,135,0
30,135,83
31,135,83
32,135,83
33,135,83
34,135,83
35,135,83
36,135,83
37,135,83
38,135,83
39,135,83
40,135,83
41,135,83
42,135,83
43,135,83
44,135,83
45,135,83
46,135,90
47,135,90
48,135,90
49,135,90
50,135,90
51,135,90
52,135,90
53,135,90
54,135,90
55,135,90
56,135,110
57,135,110
58,135,110
59,135,110
60,135,110
61,135,110
62,135,110
63,135,110
64,135,110
65,135,110
66,135,110
67,135,0
68,135,0
69,135,0
70,135,0
71,135,0
72,135,0
73,135,0
74,135,0
75,135,0
76,135,0
77,135,0
78,135,0
79,135,0
80,135,0
81,135,0
82,135,0
83,135,0
84,135,0
85,135,0
86,135,0
87,135,0
88,135,0
89,135,0
90,135,0
91,135,0
92,135,0
93,135,0
94,135,0
95,135,0
96,135,0
97,135,0
98,135,0
99,135,0
100,135,0
101,135,0
102,135,0
103,135,0
104,135,0
105,135,0
106,135,0
107,135,0
108,135,0
109,135,0
110,135,60
111,135,0
112,135,45
113,135,45
114,135,45
115,135,45
116,135,45
117,135,45
118,135,45
119,135,45
120,135,45
121,135,45
122,135,25
123,135,25
124,135,25
125,135,25
126,135,25
127,135,25
128,135,25
129,135,25
130,135,25
131,135,25
132,135,25
133,135,25
134,135,18
135,135,18
136,135,18
137,135,18
138,135,18
139,135,18
140,135,18
141,135,18
142,135,18
143,135,18
144,135,18
145,135,18
146,135,18
147,135,18
148,135,18
149,135,18
150,135,0
151,135,0
152,135,0
153,135,0
154,135,0
155,135,0
156,135,0
157,135,0
158,135,0
159,135,0
160,135,0
161,135,0
162,135,0
163,135,0
164,135,0
165,135,0
166,135,0
167,135,0
168,135,0
169,135,0
170,135,0
171,135,0
172,135,0
173,135,0
174,135,0
175,135,0
176,135,0
177,135,0
178,135,0
179,135,0
180,135,0
0,136,0
1,136,0
2,136,0
3,136,0
4,136,0
5,136,0
6,136,0
7,136,0
8,136,0
9,136,0
10,136,0
11,136,0
12,136,0
13,136,0
14,136,0
15,136,0
16,136,0
17,136,0
18,136,0
19,136,0
20,136,0
21,136,0
22,136,0
23,136,0
24,136,0
25,136,0
26,136,0
27,136,0
28,136,0
29,136,0
30,136,83
31,136,83
32,136,83
33,136,83
34,136,83
35,136,83
36,136,83
37,136,83
38,136,83
39,136,83
40,136,83
41,136,83
42,136,83
43,136,83
44,136,83
45,136,83
46,136,90
47,136,90
48,136,90
49,136,90
50,136,90
51,136,90
52,136,90
53,136,90
54,136,90
55,136,90
56,136,90
57,136,110
58,136,110
59,136,110
60,136,110
61,136,110
62,136,110
63,136,110
64,136,110
65,136,110
66,136,110
67,136,125
68,136,0
69,136,0
70,136,0
71,136,0
72,136,0
73,136,0
74,136,0
75,136,0
76,136,0
77,136,0
78,136,0
79,136,0
80,136,0
81,136,0
82,136,0
83,136,0
84,136,0
85,136,0
86,136,0
87,136,0
88,136,0
89,136,0
90,136,0
91,136,0
92,136,0
93,136,0
94,136,0
95,136,0
96,136,0
97,136,0
98,136,0
99,136,0
100,136,0
101,136,0
102,136,0
103,136,0
104,136,0
105,136,0
106,136,0
107,136,0
108,136,0
109,136,0
110,136,60
111,136,45
112,136,45
113,136,45
114,136,45
115,136,45
116,136,45
117,136,45
118,136,45
119,136,45
120,136,45
121,136,25
122,136,25
123,136,25
124,136,25
125,136,25
126,136,25
127,136,25
128,136,25
129,136,25
130,136,25
131,136,25
132,136,25
133,136,25
134,136,18
135,136,18
136,136,18
137,136,18
138,136,18
139,136,18
140,136,18
141,136,18
142,136,18
143,136,18
144,136,18
145,136,18
146,136,18
147,136,18
148,136,0
149,136,18
150,136,0
151,136,0
152,136,0
153,136,0
154,136,0
155,136,0
156,136,0
157,136,0
158,136,0
159,136,0
160,136,0
161,136,0
162,136,0
163,136,0
164,136,0
165,136,0
166,136,0
167,136,0
168,136,0
169,136,0
170,136,0
171,136,0
172,136,0
173,136,0
174,136,0
175,136,0
176,136,0
177,136,0
178,136,0
179,136,0
180,136,0
0,137,0
1,137,0
2,137,0
3,137,0
4,137,0
5,137,0
6,137,0
7,137,0
8,137,0
9,137,0
10,137,0
11,137,0
12,137,0
13,137,0
14,137,0
15,137,0
16,137,0
17,137,0
18,137,0
19,137,0
20,137,0
21,137,0
22,137,0
23,137,0
24,137,0
25,137,0
26,137,0
27,137,0
28,137,0
29,137,0
30,137,0
31,137,83
32,137,83
33,137,83
34,137,83
35,137,83
36,137,83
37,137,83
38,137,83
39,137,83
40,137,83
41,137,83
42,137,83
43,137,83
44,137,83
45,137,90
46,137,90
47,137,90
48,137,90
49,137,90
50,137,90
51,137,90
52,137,90
53,137,90
54,137,90
55,137,90
56,137,90
57,137,90
58,137,110
59,137,110
60,137,110
61,137,110
62,137,110
63,137,110
64,137,110
65,137,110
66,137,110
67,137,125
68,137,0
69,137,0
70,137,0
71,137,0
72,137,0
73,137,0
74,137,0
75,137,0
76,137,0
77,137,0
78,137,0
79,137,0
80,137,0
81,137,0
82,137,0
83,137,0
84,137,0
85,137,0
86,137,0
87,137,0
88,137,0
89,137,0
90,137,0
91,137,0
92,137,0
93,137,0
94,137,0
95,137,0
96,137,0
97,137,0
98,137,0
99,137,0
100,137,0
101,137,0
102,137,0
103,137,0
104,137,0
105,137,0
106,137,0
107,137,0
108,137,0
109,137,0
110,137,60
111,137,45
112,137,45
113,137,45
114,137,45
115,137,45
116,137,45
117,137,45
118,137,45
119,137,45
120,137,25
121,137,25
122,137,25
123,137,25
124,137,25
125,137,25
126,137,25
127,137,25
128,137,25
129,137,25
130,137,25
131,137,25
132,137,25
133,137,25
134,137,25
135,137,18
136,137,18
137,137,18
138,137,18
139,137,18
140,137,18
141,137,18
142,137,18
143,137,18
144,137,18
145,137,18
146,137,18
147,137,18
148,137,0
149,137,0
150,137,0
151,137,0
152,137,0
153,137,0
154,137,0
155,137,0
156,137,0
157,137,0
158,137,0
159,137,0
160,137,0
161,137,0
162,137,0
163,137,0
164,137,0
165,137,0
166,137,0
167,137,0
168,137,0
169,137,0
170,137,0
171,137,0
172,137,0
173,137,0
174,137,0
175,137,0
176,137,0
177,137,0
178,137,0
179,137,0
180,137,0
0,138,0
1,138,0
2,138,0
3,138,0
4,138,0
5,138,0
6,138,0
7,138,0
8,138,0
9,138,0
10,138,0
11,138,0
12,138,0
13,138,0
14,138,0
15,138,0
16,138,0
17,138,0
18,138,0
19,138,0
20,138,0
21,138,0
22,138,0
23,138,0
24,138,0
25,138,0
26,138,0
27,138,0
28,138,0
29,138,0
30,138,0
31,138,0
32,138,83
33,138,83
34,138,83
35,138,83
36,138,83
37,138,83
38,138,83
39,138,83
40,138,83
41,138,83
42,138,83
43,138,83
44,138,83
45,138,90
46,138,90
47,138,90
48,138,90
49,138,90
50,138,90
51,138,90
52,138,90
53,138,90
54,138,90
55,138,90
56,138,90
57,138,90
58,138,90
59,138,110
60,138,110
61,138,110
62,138,110
63,138,110
64,138,110
65,138,110
66,138,110
67,138,125
68,138,0
69,138,0
70,138,0
71,138,0
72,138,0
73,138,0
74,138,0
75,138,0
76,138,0
77,138,0
78,138,0
79,138,0
80,138,0
81,138,0
82,138,0
83,138,0
84,138,0
85,138,0
86,138,0
87,138,0
88,138,0
89,138,0
90,138,0
91,138,0
92,138,0
93,138,0
94,138,0
95,138,0
96,138,0
97,138,0
98,138,0
99,138,0
100,138,0
101,138,0
102,138,0
103,138,0
104,138,0
105,138,0
106,138,0
107,138,0
108,138,0
109,138,0
110,138,60
111,138,45
112,138,45
113,138,45
114,138,45
115,138,45
116,138,45
117,138,45
118,138,45
119,138,45
120,138,25
121,138,25
122,138,25
123,138,25
124,138,25
125,138,25
126,138,25
127,138,25
128,138,25
129,138,25
130,138,25
131,138,25
132,138,25
133,138,25
134,138,25
135,138,18
136,138,18
137,138,18
138,138,18
139,138,18
140,138,18
141,138,18
142,138,18
143,138,18
144,138,18
145,138,18
146,138,18
147,138,18
148,138,0
149,138,0
150,138,0
151,138,0
152,138,0
153,138,0
154,138,0
155,138,0
156,138,0
157,138,0
158,138,0
159,138,0
160,138,0
161,138,0
162,138,0
163,138,0
164,138,0
165,138,0
166,138,0
167,138,0
168,138,0
169,138,0
170,138,0
171,138,0
172,138,0
173,138,0
174,138,0
175,138,0
176,138,0
177,138,0
178,138,0
179,138,0
180,138,0
0,139,0
1,139,0
2,139,0
3,139,0
4,139,0
5,139,0
6,139,0
7,139,0
8,139,0
9,139,0
10,139,0
11,139,0
12,139,0
13,139,0
14,139,0
15,139,0
16,139,0
17,139,0
18,139,0
19,139,0
20,139,0
21,139,0
22,139,0
23,139,0
24,139,0
25,139,0
26,139,0
27,139,0
28,139,0
29,139,0
30,139,0
31,139,0
32,139,0
33,139,83
34,139,83
35,139,83
36,139,83
37,139,83
38,139,83
39,139,83
40,139,83
41,139,83
42,139,83
43,139,83
44,139,83
45,139,83
46,139,90
47,139,90
48,139,90
49,139,90
50,139,90
51,139,90
52,139,90
53,139,90
54,139,90
55,139,90
56,139,90
57,139,90
58,139,90
59,139,110
60,139,110
61,139,110
62,139,110
63,139,110
64,139,110
65,139,110
66,139,110
67,139,110
68,139,0
69,139,125
70,139,125
71,139,0
72,139,0
73,139,0
74,139,0
75,139,0
76,139,0
77,139,0
78,139,0
79,139,0
80,139,0
81,139,0
82,139,0
83,139,0
84,139,0
85,139,0
86,139,0
87,139,0
88,139,0
89,139,0
90,139,0
91,139,0
92,139,0
93,139,0
94,139,0
95,139,0
96,139,0
97,139,0
98,139,0
99,139,0
100,139,0
101,139,0
102,139,0
103,139,0
104,139,0
105,139,0
106,139,0
107,139,0
108,139,0
109,139,60
110,139,60
111,139,45
112,139,45
113,139,45
114,139,45
115,139,45
116,139,45
117,139,45
118,139,45
119,139,25
120,139,25
121,139,25
122,139,25
123,139,25
124,139,25
125,139,25
126,139,25
127,139,25
128,139,25
129,139,25
130,139,25
131,139,25
132,139,25
133,139,25
134,139,18
135,139,18
136,139,18
137,139,18
138,139,18
139,139,18
140,139,18
141,139,18
142,139,18
143,139,18
144,139,18
145,139,18
146,139,18
147,139,0
148,139,0
149,139,0
150,139,0
151,139,0
152,139,0
153,139,0
154,139,0
155,139,0
156,139,0
157,139,0
158,139,0
159,139,0
160,139,0
161,139,0
162,139,0
163,139,0
164,139,0
165,139,0
166,139,0
167,139,0
168,139,0
169,139,0
170,139,0
171,139,0
172,139,0
173,139,0
174,139,0
175,139,0
176,139,0
177,139,0
178,139,0
179,139,0
180,139,0
0,140,0
1,140,0
2,140,0
3,140,0
4,140,0
5,140,0
6,140,0
7,140,0
8,140,0
9,140,0
10,140,0
11,140,0
12,140,0
13,140,0
14,140,0
15,140,0
16,140,0
17,140,0
18,140,0
19,140,0
20,140,0
21,140,0
22,140,0
23,140,0
24,140,0
25,140,0
26,140,0
27,140,0
28,140,0
29,140,0
30,140,0
31,140,0
32,140,0
33,140,83
34,140,83
35,140,83
36,140,83
37,140,83
38,140,83
39,140,83
40,140,83
41,140,83
42,140,83
43,140,83
44,140,83
45,140,83
46,140,90
47,140,90
48,140,90
49,140,90
50,140,90
51,140,90
52,140,90
53,140,90
54,140,90
55,140,90
56,140,90
57,140,90
58,140,90
59,140,110
60,140,110
61,140,110
62,140,110
63,140,110
64,140,110
65,140,110
66,140,110
67,140,110
68,140,0
69,140,125
70,140,125
71,140,0
72,140,0
73,140,0
74,140,0
75,140,0
76,140,0
77,140,0
78,140,0
79,140,0
80,140,0
81,140,0
82,140,0
83,140,0
84,140,0
85,140,0
86,140,0
87,140,0
88,140,0
89,140,0
90,140,0
91,140,0
92,140,0
93,140,0
94,140,0
95,140,0
96,140,0
97,140,0
98,140,0
99,140,0
100,140,0
101,140,0
102,140,0
103,140,0
104,140,0
105,140,0
106,140,0
107,140,0
108,140,0
109,140,60
110,140,45
111,140,45
112,140,45
113,140,45
114,140,45
115,140,45
116,140,45
117,140,45
118,140,25
119,140,25
120,140,25
121,140,25
122,140,25
123,140,25
124,140,25
125,140,25
126,140,25
127,140,25
128,140,25
129,140,25
130,140,25
131,140,25
132,140,25
133,140,25
134,140,18
135,140,18
136,140,18
137,140,18
138,140,18
139,140,18
140,140,18
141,140,18
142,140,18
143,140,18
144,140,18
145,140,18
146,140,18
147,140,0
148,140,0
149,140,0
150,140,0
151,140,0
152,140,0
153,140,0
154,140,0
155,140,0
156,140,0
157,140,0
158,140,0
159,140,0
160,140,0
161,140,0
162,140,0
163,140,0
164,140,0
165,140,0
166,140,0
167,140,0
168,140,0
169,140,0
170,140,0
171,140,0
172,140,0
173,140,0
174,140,0
175,140,0
176,140,0
177,140,0
178,140,0
179,140,0
180,140,0
0,141,0
1,141,0
2,141,0
3,141,0
4,141,0
5,141,0
6,141,0
7,141,0
8,141,0
9,141,0
10,141,0
11,141,0
12,141,0
13,141,0
14,141,0
15,141,0
16,141,0
17,141,0
18,141,0
19,141,0
20,141,0
21,141,0
22,141,0
23,141,0
24,141,0
25,141,0
26,141,0
27,141,0
28,141,0
29,141,0
30,141,0
31,141,0
32,141,0
33,141,83
34,141,83
35,141,83
36,141,83
37,141,83
38,141,83
39,141,83
40,141,83
41,141,83
42,141,83
43,141,83
44,141,83
45,141,83
46,141,90
47,141,90
48,141,90
49,141,90
50,141,90
51,141,90
52,141,90
53,141,90
54,141,90
55,141,90
56,141,90
57,141,90
58,141,90
59,141,90
60,141,110
61,141,110
62,141,110
63,141,110
64,141,110
65,141,110
66,141,110
67,141,110
68,141,110
69,141,110
70,141,125
71,141,0
72,141,0
73,141,0
74,141,0
75,141,0
76,141,0
77,141,0
78,141,0
79,141,0
80,141,0
81,141,0
82,141,0
83,141,0
84,141,0
85,141,0
86,141,0
87,141,0
88,141,0
89,141,0
90,141,0
91,141,0
92,141,0
93,141,0
94,141,0
95,141,0
96,141,0
97,141,0
98,141,0
99,141,0
100,141,0
101,141,0
102,141,0
103,141,0
104,141,0
105,141,0
106,141,0
107,141,0
108,141,0
109,141,45
110,141,45
111,141,45
112,141,45
113,141,45
114,141,45
115,141,45
116,141,45
117,141,45
118,141,25
119,141,25
120,141,25
121,141,25
122,141,25
123,141,25
124,141,25
125,141,25
126,141,25
127,141,25
128,141,25
129,141,25
130,141,25
131,141,25
132,141,25
133,141,25
134,141,18
135,141,18
136,141,18
137,141,18
138,141,18
139,141,18
140,141,18
141,141,18
142,141,18
143,141,18
144,141,18
145,141,18
146,141,18
147,141,0
148,141,0
149,141,0
150,141,0
151,141,0
152,141,0
153,141,0
154,141,0
155,141,0
156,141,0
157,141,0
158,141,0
159,141,0
160,141,0
161,141,0
162,141,0
163,141,0
164,141,0
165,141,0
166,141,0
167,141,0
168,141,0
169,141,0
170,141,0
171,141,0
172,141,0
173,141,0
174,141,0
175,141,0
176,141,0
177,141,0
178,141,0
179,141,0
180,141,0
0,142,0
1,142,0
2,142,0
3,142,0
4,142,0
5,142,0
6,142,0
7,142,0
8,142,0
9,142,0
10,142,0
11,142,0
12,142,0
13,142,0
14,142,0
15,142,0
16,142,0
17,142,0
18,142,0
19,142,0
20,142,0
21,142,0
22,142,0
23,142,0
24,142,0
25,142,0
26,142,0
27,142,0
28,142,0
29,142,0
30,142,0
31,142,0
32,142,0
33,142,0
34,142,0
35,142,83
36,142,83
37,142,83
38,142,83
39,142,83
40,142,83
41,142,83
42,142,83
43,142,83
44,142,83
45,142,83
46,142,90
47,142,90
48,142,90
49,142,90
50,142,90
51,142,90
52,142,90
53,142,90
54,142,90
55,142,90
56,142,90
57,142,90
58,142,90
59,142,90
60,142,90
61,142,110
62,142,110
63,142,110
64,142,110
65,142,110
66,142,110
67,142,110
68,142,110
69,142,110
70,142,125
71,142,125
72,142,0
73,142,0
74,142,0
75,142,0
76,142,0
77,142,0
78,142,0
79,142,0
80,142,0
81,142,0
82,142,89
83,142,0
84,142,0
85,142,0
86,142,0
87,142,0
88,142,0
89,142,0
90,142,0
91,142,0
92,142,0
93,142,0
94,142,0
95,142,0
96,142,0
97,142,24
98,142,0
99,142,0
100,142,0
101,142,0
102,142,0
103,142,0
104,142,0
105,142,0
106,142,0
107,142,0
108,142,45
109,142,45
110,142,45
111,142,45
112,142,45
113,142,45
114,142,45
115,142,45
116,142,45
117,142,25
118,142,25
119,142,25
120,142,25
121,142,25
122,142,25
123,142,25
124,142,25
125,142,25
126,142,25
127,142,25
128,142,25
129,142,25
130,142,25
131,142,25
132,142,25
133,142,25
134,142,18
135,142,18
136,142,18
137,142,18
138,142,18
139,142,18
140,142,18
141,142,18
142,142,18
143,142,18
144,142,18
145,142,0
146,142,0
147,142,0
148,142,0
149,142,0
150,142,0
151,142,0
152,142,0
153,142,0
154,142,0
155,142,0
156,142,0
157,142,0
158,142,0
159,142,0
160,142,0
161,142,0
162,142,0
163,142,0
164,142,0
165,142,0
166,142,0
167,142,0
168,142,0
169,142,0
170,142,0
171,142,0
172,142,0
173,142,0
174,142,0
175,142,0
176,142,0
177,142,0
178,142,0
179,142,0
180,142,0
0,143,0
1,143,0
2,143,0
3,143,0
4,143,0
5,143,0
6,143,0
7,143,0
8,143,0
9,143,0
10,143,0
11,143,0
12,143,0
13,143,0
14,143,0
15,143,0
16,143,0
17,143,0
18,143,0
19,143,0
20,143,0
21,143,0
22,143,0
23,143,0
24,143,0
25,143,0
26,143,0
27,143,0
28,143,0
29,143,0
30,143,0
31,143,0
32,143,0
33,143,0
34,143,0
35,143,83
36,143,83
37,143,83
38,143,83
39,143,83
40,143,83
41,143,83
42,143,83
43,143,83
44,143,0
45,143,0
46,143,90
47,143,90
48,143,90
49,143,90
50,143,90
51,143,90
52,143,90
53,143,90
54,143,90
55,143,90
56,143,90
57,143,90
58,143,90
59,143,90
60,143,90
61,143,110
62,143,110
63,143,110
64,143,110
65,143,110
66,143,110
67,143,110
68,143,110
69,143,110
70,143,110
71,143,125
72,143,0
73,143,0
74,143,0
75,143,0
76,143,0
77,143,0
78,143,0
79,143,0
80,143,89
81,143,89
82,143,89
83,143,89
84,143,0
85,143,0
86,143,0
87,143,0
88,143,0
89,143,0
90,143,0
91,143,0
92,143,0
93,143,0
94,143,0
95,143,0
96,143,24
97,143,24
98,143,24
99,143,24
